3.740000,-0.255781,-0.280852,1.027514,0.995992,0.044188,-0.068928,0.036008,-0.073529,0.167901,0.062226,0.144900,-0.105289,-0.063400,-0.031326,0.115091,0.056223,0.093584,-0.069909,-0.137790,0.134128,0.096501,0.182982,0.037433,0.811655,0.000182,0.001167,0.000217,0.062946,0.109634,0.034614,0.839698,0.000118,0.001393,0.000177
3.742000,-0.255353,-0.280682,1.027627,0.995974,0.044332,-0.068690,0.036775,-0.072856,0.162255,0.063649,0.145999,-0.103476,-0.064082,-0.032531,0.115042,0.055613,0.093880,-0.070846,-0.137716,0.133045,0.097463,0.182244,0.037222,0.811749,0.000182,0.001167,0.000217,0.063114,0.109576,0.034228,0.839918,0.000118,0.001393,0.000177
3.746000,-0.254513,-0.280321,1.027833,0.995938,0.044626,-0.068179,0.038320,-0.070915,0.150469,0.066462,0.148777,-0.099851,-0.065327,-0.035121,0.114444,0.054344,0.095255,-0.073153,-0.137965,0.130785,0.099381,0.180583,0.036728,0.811956,0.000183,0.001167,0.000219,0.063530,0.109378,0.033399,0.840185,0.000118,0.001393,0.000178
3.750000,-0.253687,-0.279924,1.027986,0.995899,0.044969,-0.067625,0.039872,-0.067927,0.138001,0.069150,0.152349,-0.096236,-0.066389,-0.038267,0.113174,0.052799,0.097525,-0.074729,-0.137909,0.128390,0.101318,0.178654,0.036126,0.812192,0.000183,0.001167,0.000220,0.064071,0.109062,0.032484,0.840172,0.000118,0.001392,0.000178
3.752000,-0.253281,-0.279716,1.028057,0.995879,0.045138,-0.067334,0.040674,-0.066018,0.131487,0.070503,0.154440,-0.094433,-0.066846,-0.039881,0.112366,0.052036,0.098954,-0.075851,-0.138150,0.127089,0.102297,0.177581,0.035793,0.812324,0.000184,0.001166,0.000220,0.064398,0.108850,0.032000,0.840080,0.000119,0.001391,0.000178
3.756000,-0.252475,-0.279290,1.028209,0.995835,0.045434,-0.066737,0.042352,-0.061388,0.117948,0.073298,0.159199,-0.090832,-0.067613,-0.043275,0.110415,0.050574,0.102416,-0.078516,-0.138199,0.124232,0.104290,0.175209,0.035083,0.812617,0.000184,0.001166,0.000222,0.065179,0.108310,0.030982,0.839780,0.000119,0.001390,0.000179
3.760000,-0.251673,-0.278844,1.028372,0.995788,0.045687,-0.066131,0.044113,-0.055752,0.103845,0.076103,0.164587,-0.087232,-0.068183,-0.046837,0.108251,0.049166,0.106274,-0.081514,-0.137775,0.121053,0.106350,0.172527,0.034319,0.812948,0.000185,0.001165,0.000223,0.066136,0.107604,0.029904,0.839319,0.000120,0.001388,0.000180
3.764000,-0.250869,-0.278376,1.028535,0.995738,0.045914,-0.065518,0.045886,-0.049368,0.089415,0.078770,0.170355,-0.083624,-0.068551,-0.050336,0.106194,0.047769,0.109951,-0.084851,-0.136244,0.117628,0.108529,0.169545,0.033514,0.813296,0.000186,0.001165,0.000224,0.067256,0.106733,0.028789,0.838725,0.000121,0.001386,0.000180
3.766000,-0.250464,-0.278134,1.028620,0.995712,0.046015,-0.065213,0.046765,-0.045942,0.082133,0.080044,0.173327,-0.081818,-0.068677,-0.052034,0.105237,0.047100,0.111657,-0.086436,-0.135465,0.115833,0.109673,0.167934,0.033102,0.813481,0.000186,0.001165,0.000225,0.067873,0.106223,0.028224,0.838392,0.000122,0.001385,0.000180
3.770000,-0.249651,-0.277620,1.028779,0.995660,0.046231,-0.064603,0.048486,-0.038764,0.067501,0.082295,0.179400,-0.078206,-0.068835,-0.055282,0.103580,0.045735,0.114585,-0.089464,-0.134605,0.112160,0.112046,0.164440,0.032242,0.813882,0.000187,0.001165,0.000226,0.069219,0.105020,0.027071,0.837605,0.000123,0.001383,0.000181
3.772000,-0.249245,-0.277348,1.028852,0.995632,0.046352,-0.064294,0.049335,-0.035167,0.060139,0.083221,0.182559,-0.076413,-0.068874,-0.056874,0.102763,0.045023,0.116005,-0.090979,-0.134480,0.110308,0.113245,0.162577,0.031797,0.814083,0.000187,0.001165,0.000227,0.069942,0.104339,0.026483,0.837173,0.000124,0.001381,0.000181
3.776000,-0.248441,-0.276767,1.028950,0.995576,0.046662,-0.063656,0.050978,-0.028146,0.045350,0.084524,0.189170,-0.072877,-0.068891,-0.060175,0.100907,0.043345,0.118981,-0.092799,-0.133932,0.106656,0.115647,0.158654,0.030868,0.814458,0.000188,0.001165,0.000228,0.071453,0.102839,0.025286,0.836231,0.000125,0.001379,0.000182
3.780000,-0.247645,-0.276150,1.029049,0.995517,0.046981,-0.063011,0.052610,-0.021598,0.030583,0.085291,0.196073,-0.069402,-0.068836,-0.063384,0.098955,0.041654,0.122159,-0.095163,-0.134037,0.103033,0.118010,0.154442,0.029921,0.814830,0.000189,0.001166,0.000228,0.073079,0.101101,0.024099,0.835294,0.000126,0.001376,0.000182
3.782000,-0.247249,-0.275830,1.029109,0.995487,0.047133,-0.062690,0.053425,-0.018568,0.023244,0.085482,0.199610,-0.067695,-0.068786,-0.064983,0.097911,0.040810,0.123893,-0.096469,-0.133912,0.101236,0.119157,0.152213,0.029444,0.815034,0.000189,0.001167,0.000229,0.073944,0.100121,0.023516,0.834833,0.000126,0.001375,0.000182
3.786000,-0.246463,-0.275161,1.029234,0.995424,0.047446,-0.062047,0.055048,-0.013087,0.008706,0.085413,0.206800,-0.064349,-0.068650,-0.068157,0.095782,0.039022,0.127494,-0.099722,-0.132278,0.097697,0.121366,0.147503,0.028478,0.815490,0.000190,0.001169,0.000229,0.075772,0.097929,0.022367,0.833899,0.000127,0.001372,0.000183
3.790000,-0.245680,-0.274452,1.029373,0.995358,0.047772,-0.061411,0.056655,-0.008356,-0.005540,0.084761,0.214004,-0.061081,-0.068466,-0.071295,0.093614,0.037163,0.131216,-0.103142,-0.130640,0.094246,0.123463,0.142441,0.027494,0.816033,0.000191,0.001171,0.000230,0.077725,0.095398,0.021243,0.832951,0.000128,0.001370,0.000183
3.792000,-0.245290,-0.274079,1.029440,0.995323,0.047953,-0.061098,0.057451,-0.006267,-0.012537,0.084192,0.217610,-0.059480,-0.068355,-0.072839,0.092566,0.036191,0.133035,-0.104857,-0.130265,0.092565,0.124459,0.139785,0.026990,0.816343,0.000191,0.001172,0.000230,0.078745,0.094009,0.020684,0.832465,0.000129,0.001369,0.000184
3.796000,-0.244506,-0.273289,1.029534,0.995248,0.048394,-0.060488,0.059002,-0.002589,-0.026247,0.082481,0.224842,-0.056361,-0.068088,-0.076137,0.090473,0.033941,0.136509,-0.106847,-0.129365,0.089327,0.126354,0.134247,0.025941,0.817034,0.000192,0.001175,0.000231,0.080860,0.091005,0.019562,0.831438,0.000129,0.001367,0.000184
3.800000,-0.243716,-0.272463,1.029658,0.995168,0.048828,-0.059916,0.060554,0.000421,-0.039533,0.080338,0.231993,-0.053329,-0.067765,-0.079333,0.088550,0.031687,0.139934,-0.109389,-0.128215,0.086154,0.128121,0.128421,0.024879,0.817846,0.000193,0.001179,0.000231,0.083077,0.087683,0.018473,0.830477,0.000129,0.001365,0.000184
3.804000,-0.242918,-0.271608,1.029806,0.995086,0.049254,-0.059383,0.062066,0.002839,-0.052292,0.077826,0.238860,-0.050363,-0.067384,-0.082395,0.086787,0.029385,0.143326,-0.112571,-0.125822,0.083106,0.129768,0.122353,0.023811,0.818774,0.000194,0.001183,0.000231,0.085359,0.084078,0.017421,0.829591,0.000130,0.001363,0.000184
3.806000,-0.242516,-0.271169,1.029891,0.995044,0.049462,-0.059133,0.062802,0.003846,-0.058435,0.076456,0.242114,-0.048897,-0.067169,-0.083883,0.085925,0.028245,0.145065,-0.114160,-0.124710,0.081643,0.130546,0.119236,0.023277,0.819284,0.000194,0.001185,0.000232,0.086519,0.082174,0.016911,0.829186,0.000130,0.001363,0.000185
3.810000,-0.241702,-0.270269,1.030072,0.994960,0.049880,-0.058666,0.064226,0.005491,-0.070236,0.073469,0.248238,-0.045989,-0.066690,-0.086754,0.084324,0.025954,0.148466,-0.117324,-0.122886,0.078870,0.132000,0.112870,0.022203,0.820378,0.000195,0.001190,0.000232,0.088872,0.078190,0.015914,0.828428,0.000130,0.001362,0.000185
3.812000,-0.241291,-0.269806,1.030159,0.994917,0.050103,-0.058448,0.064907,0.006150,-0.075890,0.071828,0.251099,-0.044545,-0.066426,-0.088109,0.083641,0.024787,0.150019,-0.118890,-0.122423,0.077587,0.132667,0.109635,0.021655,0.820956,0.000196,0.001192,0.000232,0.090064,0.076123,0.015418,0.828054,0.000129,0.001362,0.000185
3.816000,-0.240457,-0.268855,1.030326,0.994834,0.050571,-0.058044,0.066166,0.007159,-0.086619,0.068307,0.256299,-0.041667,-0.065846,-0.090581,0.082514,0.022425,0.152822,-0.121938,-0.122265,0.075293,0.133888,0.103110,0.020536,0.822151,0.000196,0.001197,0.000231,0.092464,0.071879,0.014431,0.827323,0.000129,0.001361,0.000185
3.820000,-0.239609,-0.267869,1.030452,0.994756,0.051108,-0.057677,0.067241,0.007824,-0.096560,0.064394,0.260793,-0.038798,-0.065199,-0.092914,0.081540,0.019832,0.155275,-0.123482,-0.122020,0.073438,0.134972,0.096556,0.019379,0.823374,0.000197,0.001202,0.000231,0.094860,0.067535,0.013441,0.826572,0.000128,0.001361,0.000184
3.824000,-0.238744,-0.266871,1.030604,0.994685,0.051613,-0.057360,0.068167,0.008227,-0.105734,0.060390,0.264570,-0.035916,-0.064491,-0.094826,0.080842,0.017333,0.157525,-0.125474,-0.121339,0.071930,0.135937,0.090023,0.018227,0.824619,0.000197,0.001207,0.000230,0.097239,0.063122,0.012485,0.825930,0.000127,0.001361,0.000184
3.826000,-0.238304,-0.266370,1.030688,0.994654,0.051853,-0.057217,0.068567,0.008351,-0.110048,0.058375,0.266197,-0.034463,-0.064116,-0.095617,0.080633,0.016102,0.158493,-0.126712,-0.120305,0.071296,0.136385,0.086787,0.017654,0.825237,0.000197,0.001210,0.000230,0.098405,0.060912,0.012020,0.825649,0.000127,0.001362,0.000184
3.830000,-0.237412,-0.265366,1.030880,0.994599,0.052293,-0.056962,0.069241,0.008454,-0.118136,0.054367,0.268924,-0.031526,-0.063328,-0.096890,0.080375,0.013762,0.160280,-0.129067,-0.118310,0.070240,0.137228,0.080400,0.016527,0.826453,0.000198,0.001215,0.000229,0.100674,0.056506,0.011125,0.825190,0.000126,0.001363,0.000183
3.832000,-0.236960,-0.264862,1.030977,0.994575,0.052508,-0.056846,0.069512,0.008475,-0.121935,0.052345,0.270040,-0.030038,-0.062916,-0.097367,0.080382,0.012630,0.160968,-0.130179,-0.117661,0.069824,0.137619,0.077262,0.015969,0.827041,0.000198,0.001218,0.000228,0.101773,0.054324,0.010689,0.824992,0.000125,0.001364,0.000183
3.836000,-0.236045,-0.263842,1.031146,0.994535,0.052953,-0.056625,0.069922,0.008520,-0.129104,0.048208,0.271828,-0.027019,-0.062057,-0.098068,0.080680,0.010348,0.161740,-0.131428,-0.116749,0.069202,0.138342,0.071133,0.014858,0.828154,0.000198,0.001223,0.000227,0.103884,0.050037,0.009832,0.824613,0.000124,0.001365,0.000182
3.840000,-0.235117,-0.262828,1.031316,0.994508,0.053359,-0.056421,0.070169,0.008636,-0.135775,0.044152,0.273089,-0.023936,-0.061157,-0.098428,0.081167,0.008170,0.162180,-0.132248,-0.115179,0.068779,0.139016,0.065250,0.013789,0.829162,0.000198,0.001228,0.000226,0.105853,0.045901,0.009025,0.824334,0.000122,0.001367,0.000181
3.842000,-0.234649,-0.262325,1.031404,0.994499,0.053540,-0.056320,0.070233,0.008734,-0.138956,0.042182,0.273543,-0.022368,-0.060693,-0.098470,0.081468,0.007131,0.162340,-0.132975,-0.113851,0.068629,0.139336,0.062415,0.013277,0.829622,0.000198,0.001230,0.000225,0.106776,0.043902,0.008644,0.824236,0.000121,0.001368,0.000180
3.846000,-0.233706,-0.261331,1.031588,0.994491,0.053851,-0.056121,0.070268,0.009039,-0.145039,0.038375,0.274132,-0.019162,-0.059738,-0.098365,0.082228,0.005184,0.162414,-0.134656,-0.110719,0.068418,0.139926,0.056970,0.012300,0.830445,0.000197,0.001235,0.000223,0.108509,0.040056,0.007928,0.824099,0.000120,0.001371,0.000179
3.850000,-0.232749,-0.260352,1.031792,0.994493,0.054085,-0.055935,0.070214,0.009511,-0.150748,0.034772,0.274280,-0.015846,-0.058740,-0.098125,0.083173,0.003463,0.162177,-0.136073,-0.108119,0.068318,0.140416,0.051845,0.011391,0.831137,0.000197,0.001240,0.000222,0.110123,0.036430,0.007272,0.824038,0.000118,0.001374,0.000178
3.854000,-0.231780,-0.259382,1.031983,0.994501,0.054283,-0.055752,0.070098,0.010147,-0.156110,0.031256,0.273976,-0.012419,-0.057687,-0.097864,0.084282,0.001881,0.161625,-0.137374,-0.106627,0.068394,0.140744,0.047058,0.010539,0.831680,0.000197,0.001244,0.000220,0.111648,0.033042,0.006663,0.824014,0.000116,0.001377,0.000176
3.856000,-0.231293,-0.258898,1.032070,0.994506,0.054372,-0.055659,0.070025,0.010526,-0.158689,0.029518,0.273689,-0.010664,-0.057140,-0.097739,0.084895,0.001132,0.161222,-0.137977,-0.106326,0.068476,0.140851,0.044796,0.010135,0.831889,0.000197,0.001246,0.000219,0.112375,0.031444,0.006376,0.824008,0.000115,0.001378,0.000175
3.860000,-0.230313,-0.257933,1.032211,0.994519,0.054552,-0.055463,0.069850,0.011430,-0.163686,0.026031,0.272913,-0.007074,-0.056010,-0.097740,0.086153,-0.000420,0.160142,-0.138308,-0.105999,0.068713,0.140951,0.040550,0.009365,0.832185,0.000196,0.001251,0.000217,0.113748,0.028454,0.005829,0.823988,0.000113,0.001381,0.000174
3.862000,-0.229822,-0.257451,1.032266,0.994527,0.054639,-0.055358,0.069764,0.011943,-0.166107,0.024286,0.272390,-0.005238,-0.055427,-0.097893,0.086718,-0.001207,0.159631,-0.138261,-0.105997,0.068852,0.140941,0.038566,0.009008,0.832287,0.000196,0.001252,0.000216,0.114396,0.027059,0.005578,0.823976,0.000112,0.001382,0.000173
3.866000,-0.228841,-0.256498,1.032366,0.994540,0.054777,-0.055130,0.069646,0.013043,-0.170836,0.020862,0.271080,-0.001485,-0.054228,-0.098326,0.087625,-0.002662,0.159008,-0.138637,-0.106388,0.069096,0.140800,0.034878,0.008365,0.832406,0.000196,0.001256,0.000213,0.115626,0.024472,0.005138,0.823972,0.000110,0.001384,0.000171
3.870000,-0.227861,-0.255563,1.032468,0.994555,0.054846,-0.054877,0.069575,0.014240,-0.175427,0.017594,0.269468,0.002364,-0.052993,-0.098817,0.088264,-0.003959,0.158860,-0.139539,-0.106001,0.069307,0.140510,0.031571,0.007823,0.832413,0.000195,0.001258,0.000211,0.116746,0.022165,0.004783,0.824024,0.000109,0.001386,0.000169
3.872000,-0.227373,-0.255102,1.032515,0.994565,0.054860,-0.054736,0.069540,0.014873,-0.177684,0.016007,0.268573,0.004319,-0.052364,-0.099033,0.088553,-0.004572,0.158818,-0.140264,-0.105173,0.069412,0.140315,0.030064,0.007585,0.832369,0.000195,0.001260,0.000210,0.117250,0.021122,0.004632,0.824065,0.000108,0.001387,0.000168
3.876000,-0.226391,-0.254191,1.032608,0.994586,0.054850,-0.054444,0.069468,0.016115,-0.181969,0.012920,0.266442,0.008322,-0.051088,-0.099386,0.089182,-0.005703,0.158656,-0.141929,-0.102930,0.069582,0.139859,0.027341,0.007177,0.832194,0.000194,0.001262,0.000208,0.118134,0.019248,0.004383,0.824208,0.000106,0.001389,0.000166
3.880000,-0.225407,-0.253288,1.032685,0.994611,0.054816,-0.054129,0.069382,0.017316,-0.186005,0.009874,0.263951,0.012421,-0.049794,-0.099600,0.089847,-0.006691,0.158325,-0.143434,-0.101926,0.069702,0.139320,0.024998,0.006846,0.831902,0.000193,0.001263,0.000205,0.118845,0.017657,0.004192,0.824383,0.000105,0.001390,0.000164
3.882000,-0.224914,-0.252833,1.032700,0.994626,0.054814,-0.053958,0.069305,0.017928,-0.187945,0.008305,0.262617,0.014492,-0.049142,-0.099783,0.090155,-0.007261,0.157999,-0.143355,-0.101400,0.069786,0.139028,0.023969,0.006697,0.831703,0.000193,0.001264,0.000204,0.119126,0.016969,0.004106,0.824452,0.000104,0.001390,0.000163
3.886000,-0.223927,-0.251927,1.032725,0.994659,0.054798,-0.053593,0.069131,0.019089,-0.191704,0.005174,0.259828,0.018655,-0.047839,-0.099912,0.090923,-0.008278,0.157034,-0.143462,-0.101462,0.069901,0.138399,0.022188,0.006437,0.831231,0.000192,0.001265,0.000202,0.119551,0.015802,0.003961,0.824598,0.000102,0.001390,0.000161
3.890000,-0.222937,-0.251030,1.032765,0.994694,0.054733,-0.053203,0.068981,0.020119,-0.195382,0.002143,0.257017,0.022815,-0.046552,-0.099899,0.091769,-0.009153,0.155914,-0.143924,-0.101081,0.069824,0.137722,0.020775,0.006226,0.830669,0.000191,0.001265,0.000199,0.119814,0.014914,0.003854,0.824796,0.000101,0.001389,0.000160
3.894000,-0.221944,-0.250148,1.032825,0.994732,0.054603,-0.052784,0.068855,0.021103,-0.199029,-0.000728,0.254240,0.026947,-0.045290,-0.099833,0.092666,-0.009865,0.154619,-0.144481,-0.100143,0.069580,0.136983,0.019718,0.006050,0.830014,0.000190,0.001266,0.000197,0.119930,0.014298,0.003770,0.825033,0.000099,0.001389,0.000158
3.896000,-0.221447,-0.249712,1.032862,0.994753,0.054513,-0.052563,0.068795,0.021603,-0.200844,-0.002096,0.252868,0.028993,-0.044671,-0.099788,0.093125,-0.010150,0.153899,-0.144690,-0.099710,0.069411,0.136588,0.019321,0.005964,0.829655,0.000190,0.001266,0.000196,0.119933,0.014086,0.003732,0.825161,0.000098,0.001388,0.000157
3.900000,-0.220460,-0.248843,1.032944,0.994800,0.054302,-0.052072,0.068649,0.022466,-0.204540,-0.004793,0.250289,0.033002,-0.043455,-0.099561,0.093900,-0.010618,0.152493,-0.145030,-0.098939,0.069001,0.135724,0.018739,0.005804,0.828904,0.000189,0.001266,0.000194,0.119799,0.013810,0.003655,0.825402,0.000097,0.001387,0.000156
3.902000,-0.219972,-0.248410,1.032987,0.994827,0.054184,-0.051800,0.068559,0.022835,-0.206434,-0.006122,0.249094,0.034956,-0.042861,-0.099384,0.094200,-0.010806,0.151823,-0.145172,-0.098594,0.068772,0.135253,0.018547,0.005729,0.828513,0.000189,0.001266,0.000193,0.119661,0.013744,0.003616,0.825509,0.000096,0.001386,0.000155
3.906000,-0.219008,-0.247546,1.033074,0.994887,0.053922,-0.051196,0.068344,0.023490,-0.210328,-0.008743,0.246875,0.038742,-0.041708,-0.098950,0.094608,-0.011112,0.150545,-0.145410,-0.097924,0.068328,0.134203,0.018350,0.005579,0.827703,0.000188,0.001266,0.000191,0.119262,0.013745,0.003524,0.825687,0.000095,0.001384,0.000153
3.910000,-0.218060,-0.246684,1.033152,0.994953,0.053634,-0.050514,0.068121,0.023984,-0.214379,-0.011321,0.244843,0.042301,-0.040609,-0.098525,0.094701,-0.011379,0.149492,-0.145878,-0.096797,0.067876,0.132988,0.018395,0.005430,0.826857,0.000187,0.001266,0.000189,0.118716,0.013920,0.003422,0.825820,0.000094,0.001381,0.000152
3.912000,-0.217593,-0.246254,1.033186,0.994987,0.053482,-0.050143,0.068010,0.024170,-0.216467,-0.012594,0.243893,0.043983,-0.040081,-0.098330,0.094608,-0.011500,0.149086,-0.146208,-0.096076,0.067648,0.132315,0.018502,0.005357,0.826421,0.000187,0.001266,0.000188,0.118392,0.014069,0.003367,0.825873,0.000093,0.001380,0.000151
3.916000,-0.216674,-0.245387,1.033224,0.995059,0.053188,-0.049335,0.067789,0.024438,-0.220802,-0.015189,0.242156,0.047121,-0.039076,-0.097994,0.094157,-0.011732,0.148431,-0.146949,-0.095585,0.067224,0.130822,0.018876,0.005199,0.825521,0.000186,0.001265,0.000187,0.117641,0.014480,0.003244,0.825944,0.000092,0.001376,0.000150
3.920000,-0.215773,-0.244505,1.033204,0.995133,0.052937,-0.048445,0.067540,0.024627,-0.225314,-0.017919,0.240652,0.049889,-0.038142,-0.098312,0.093169,-0.012276,0.148062,-0.146539,-0.094493,0.066932,0.129129,0.019445,0.005021,0.824587,0.000185,0.001264,0.000185,0.116776,0.015031,0.003109,0.825939,0.000090,0.001372,0.000149
3.924000,-0.214889,-0.243625,1.033175,0.995206,0.052656,-0.047486,0.067363,0.024664,-0.230010,-0.020620,0.239344,0.052222,-0.037283,-0.098628,0.091897,-0.012781,0.148087,-0.147342,-0.091859,0.066669,0.127204,0.020186,0.004854,0.823642,0.000184,0.001263,0.000183,0.115837,0.015701,0.003002,0.825932,0.000089,0.001368,0.000148
3.926000,-0.214452,-0.243184,1.033157,0.995242,0.052507,-0.046983,0.067292,0.024623,-0.232420,-0.021967,0.238784,0.053197,-0.036886,-0.098762,0.091183,-0.013025,0.148198,-0.148115,-0.089996,0.066561,0.126160,0.020615,0.004774,0.823170,0.000184,0.001263,0.000183,0.115343,0.016078,0.002961,0.825926,0.000088,0.001366,0.000147
3.930000,-0.213582,-0.242298,1.033127,0.995317,0.052187,-0.045947,0.067158,0.024443,-0.237300,-0.024652,0.237899,0.054683,-0.036168,-0.098923,0.089614,-0.013394,0.148556,-0.149561,-0.087298,0.066427,0.123940,0.021573,0.004627,0.822245,0.000184,0.001261,0.000181,0.114321,0.016904,0.002902,0.825906,0.000087,0.001362,0.000146
3.932000,-0.213148,-0.241850,1.033108,0.995355,0.052032,-0.045415,0.067067,0.024334,-0.239746,-0.026032,0.237586,0.055163,-0.035852,-0.098873,0.088844,-0.013541,0.148655,-0.150225,-0.086661,0.066432,0.122776,0.022097,0.004561,0.821787,0.000183,0.001261,0.000180,0.113786,0.017352,0.002881,0.825881,0.000087,0.001360,0.000145
3.936000,-0.212281,-0.240936,1.033043,0.995437,0.051756,-0.044326,0.066798,0.024107,-0.244622,-0.028938,0.237208,0.055560,-0.035314,-0.098611,0.087303,-0.013907,0.148581,-0.150542,-0.086092,0.066636,0.120365,0.023232,0.004432,0.820883,0.000183,0.001259,0.000179,0.112669,0.018321,0.002851,0.825775,0.000085,0.001355,0.000144
3.940000,-0.211410,-0.239998,1.032957,0.995519,0.051522,-0.043218,0.066487,0.023784,-0.249439,-0.032075,0.237054,0.055108,-0.034929,-0.098203,0.085875,-0.014327,0.148155,-0.150309,-0.086746,0.066944,0.117868,0.024472,0.004306,0.820035,0.000182,0.001257,0.000178,0.111495,0.019381,0.002833,0.825629,0.000084,0.001351,0.000143
3.944000,-0.210528,-0.239048,1.032899,0.995593,0.051274,-0.042119,0.066268,0.023479,-0.254166,-0.035172,0.237648,0.053747,-0.034521,-0.097845,0.084459,-0.014722,0.147893,-0.150586,-0.087129,0.067083,0.115315,0.025804,0.004207,0.819290,0.000182,0.001255,0.000176,0.110284,0.020526,0.002852,0.825525,0.000083,0.001348,0.000141
3.946000,-0.210074,-0.238576,1.032878,0.995625,0.051151,-0.041586,0.066223,0.023671,-0.256417,-0.036506,0.238709,0.052732,-0.034129,-0.097741,0.083843,-0.014953,0.147757,-0.151063,-0.086569,0.067026,0.114039,0.026523,0.004163,0.818960,0.000181,0.001254,0.000176,0.109685,0.021150,0.002880,0.825488,0.000083,0.001346,0.000141
3.950000,-0.209131,-0.237628,1.032867,0.995675,0.050905,-0.040579,0.066281,0.024542,-0.260404,-0.038889,0.241494,0.050220,-0.033094,-0.097790,0.082841,-0.015419,0.147439,-0.151955,-0.085614,0.066604,0.111542,0.028056,0.004087,0.818405,0.000181,0.001252,0.000175,0.108537,0.022496,0.002984,0.825460,0.000082,0.001343,0.000140
