7.21,0.1,0,0,-1e+09
7.214,0.1,0,0,-1e+09
7.22,0.1,0,0,-1e+09
7.226,0.1,0,0,-1e+09
7.232,0.1,0,0,-1e+09
7.236,0.1,0,0,-1e+09
7.242,0.1,0,0,-1e+09
7.25,0.1,0,0,-1e+09
7.254,0.1,0,0,-1e+09
7.26,0.1,0,0,-1e+09
7.264,0.1,0,0,-1e+09
7.27,0.1,0,0,-1e+09
7.276,0.1,0,0,-1e+09
7.28,0.1,0,0,-1e+09
7.286,0.1,0,0,-1e+09
7.292,0.1,0,0,-1e+09
7.298,0.1,0,0,-1e+09
7.304,0.1,0,0,-1e+09
7.308,0.1,0,0,-1e+09
7.314,0.1,0,0,-1e+09
7.32,0.1,0,0,-1e+09
7.324,0.1,0,0,-1e+09
7.33,0.1,0,0,-1e+09
7.336,0.1,0,0,-1e+09
7.342,0.1,0,0,-1e+09
7.346,0.1,0,0,-1e+09
7.352,0.1,0,0,-1e+09
7.358,0.1,0,0,-1e+09
7.364,0.1,0,0,-1e+09
7.368,0.1,0,0,-1e+09
7.374,0.1,0,0,-1e+09
7.38,0.1,0,0,-1e+09
7.386,0.1,0,0,-1e+09
7.39,0.1,0,0,-1e+09
7.396,0.1,0,0,-1e+09
7.402,0.1,0,0,-1e+09
7.408,0.1,0,0,-1e+09
7.414,0.1,0,0,-1e+09
7.418,0.1,0,0,-1e+09
7.424,0.1,0,0,-1e+09
7.43,0.1,0,0,-1e+09
7.436,0.1,0,0,-1e+09
7.44,0.1,0,0,-1e+09
7.446,0.1,0,0,-1e+09
7.454,0.1,0,0,-1e+09
7.456,0.1,0,0,-1e+09
7.462,0.1,0,0,-1e+09
7.468,0.1,0,0,-1e+09
7.474,0.1,0,0,-1e+09
7.478,0.1,0,0,-1e+09
7.484,0.1,0,0,-1e+09
7.49,0.1,0,0,-1e+09
7.496,0.1,0,0,-1e+09
7.502,0.1,0,0,-1e+09
7.506,0.1,0,0,-1e+09
7.512,0.1,0,0,-1e+09
7.518,0.1,0,0,-1e+09
7.524,0.1,0,0,-1e+09
7.528,0.1,0,0,-1e+09
7.534,0.1,0,0,-1e+09
7.54,0.1,0,0,-1e+09
7.544,0.1,0,0,-1e+09
7.55,0.1,0,0,-1e+09
7.556,0.1,0,0,-1e+09
7.562,0.1,0,0,-1e+09
7.566,0.1,0,0,-1e+09
7.572,0.1,0,0,-1e+09
7.578,0.1,0,0,-1e+09
7.584,0.1,0,0,-1e+09
7.588,0.1,0,0,-1e+09
7.594,0.1,0,0,-1e+09
7.6,0.1,0,0,-1e+09
7.606,0.1,0,0,-1e+09
7.612,0.1,0,0,-1e+09
7.616,0.1,0,0,-1e+09
7.622,0.1,0,0,-1e+09
7.628,0.1,0,0,-1e+09
7.632,0.1,0,0,-1e+09
7.638,0.1,0,0,-1e+09
7.644,0.1,0,0,-1e+09
7.65,0.1,0,0,-1e+09
7.654,0.1,0,0,-1e+09
7.66,0.1,0,0,-1e+09
7.666,0.1,0,0,-1e+09
7.672,0.1,0,0,-1e+09
7.676,0.1,0,0,-1e+09
7.682,0.1,0,0,-1e+09
7.688,0.1,0,0,-1e+09
7.694,0.1,0,0,-1e+09
7.698,0.1,0,0,-1e+09
7.704,0.1,0,0,-1e+09
7.71,0.1,0,0,-1e+09
7.716,0.1,0,0,-1e+09
7.72,0.1,0,0,-1e+09
7.726,0.1,0,0,-1e+09
7.732,0.1,0,0,-1e+09
7.738,0.1,0,0,-1e+09
7.742,0.1,0,0,-1e+09
7.748,0.1,0,0,-1e+09
7.754,0.1,0,0,-1e+09
7.76,0.1,0,0,-1e+09
7.764,0.1,0,0,-1e+09
7.77,0.1,0,0,-1e+09
7.776,0.1,0,0,-1e+09
7.782,0.1,0,0,-1e+09
7.786,0.1,0,0,-1e+09
7.792,0.1,0,0,-1e+09
7.798,0.1,0,0,-1e+09
7.804,0.1,0,0,-1e+09
7.808,0.1,0,0,-1e+09
7.814,0.1,0,0,-1e+09
7.82,0.1,0,0,-1e+09
7.826,0.1,0,0,-1e+09
7.83,0.1,0,0,-1e+09
7.836,0.1,0,0,-1e+09
7.842,0.1,0,0,-1e+09
7.848,0.1,0,0,-1e+09
7.852,0.1,0,0,-1e+09
7.858,0.1,0,0,-1e+09
7.864,0.1,0,0,-1e+09
7.87,0.1,0,0,-1e+09
7.874,0.1,0,0,-1e+09
7.88,0.1,0,0,-1e+09
7.886,0.1,0,0,-1e+09
7.892,0.1,0,0,-1e+09
7.896,0.1,0,0,-1e+09
7.902,0.1,0,0,-1e+09
7.908,0.1,0,0,-1e+09
7.914,0.1,0,0,-1e+09
7.918,0.1,0,0,-1e+09
7.924,0.1,0,0,-1e+09
7.93,0.1,0,0,-1e+09
7.936,0.1,0,0,-1e+09
7.942,0.1,0,0,-1e+09
7.946,0.1,0,0,-1e+09
7.952,0.1,0,0,-1e+09
7.958,0.1,0,0,-1e+09
7.962,0.1,0,0,-1e+09
7.968,0.1,0,0,-1e+09
7.974,0.1,0,0,-1e+09
7.98,0.1,0,0,-1e+09
7.984,0.1,0,0,-1e+09
7.99,0.1,0,0,-1e+09
7.996,0.1,0,0,-1e+09
8,0.1,0,0,-1e+09
8.006,0.1,0,0,-1e+09
8.012,0.1,0,0,-1e+09
8.018,0.1,0,0,-1e+09
8.024,0.1,0,0,-1e+09
8.028,0.1,0,0,-1e+09
8.034,0.1,0,0,-1e+09
8.04,0.1,0,0,-1e+09
8.046,0.1,0,0,-1e+09
8.05,0.1,0,0,-1e+09
8.056,0.1,0,0,-1e+09
8.062,0.1,0,0,-1e+09
8.068,0.1,0,0,-1e+09
8.074,0.1,0,0,-1e+09
8.078,0.1,0,0,-1e+09
8.084,0.1,0,0,-1e+09
8.09,0.1,0,0,-1e+09
8.096,0.1,0,0,-1e+09
8.1,0.1,0,0,-1e+09
8.106,0.1,0,0,-1e+09
8.112,0.1,0,0,-1e+09
8.116,0.1,0,0,-1e+09
8.122,0.1,0,0,-1e+09
8.128,0.1,0,0,-1e+09
8.134,0.1,0,0,-1e+09
8.138,0.1,0,0,-1e+09
8.146,0.1,0,0,-1e+09
8.15,0.1,0,0,-1e+09
8.156,0.1,0,0,-1e+09
8.16,0.1,0,0,-1e+09
8.166,0.1,0,0,-1e+09
8.172,0.1,0,0,-1e+09
8.178,0.1,0,0,-1e+09
8.184,0.1,0,0,-1e+09
8.188,0.1,0,0,-1e+09
8.194,0.1,0,0,-1e+09
8.2,0.1,0,0,-1e+09
8.206,0.1,0,0,-1e+09
8.21,0.1,0,0,-1e+09
8.216,0.1,0,0,-1e+09
8.222,0.1,0,0,-1e+09
8.226,0.1,0,0,-1e+09
8.232,0.1,0,0,-1e+09
8.238,0.1,0,0,-1e+09
8.244,0.1,0,0,-1e+09
8.25,0.1,0,0,-1e+09
8.254,0.1,0,0,-1e+09
8.26,0.1,0,0,-1e+09
8.266,0.1,0,0,-1e+09
8.272,0.1,0,0,-1e+09
8.276,0.1,0,0,-1e+09
8.282,0.1,0,0,-1e+09
8.288,0.1,0,0,-1e+09
8.292,0.1,0,0,-1e+09
8.298,0.1,0,0,-1e+09
8.304,0.1,0,0,-1e+09
8.31,0.1,0,0,-1e+09
8.314,0.1,0,0,-1e+09
8.32,0.1,0,0,-1e+09
8.326,0.1,0,0,-1e+09
8.332,0.1,0,0,-1e+09
8.336,0.1,0,0,-1e+09
8.342,0.1,0,0,-1e+09
8.348,0.1,0,0,-1e+09
8.354,0.1,0,0,-1e+09
8.36,0.1,0,0,-1e+09
8.364,0.1,0,0,-1e+09
8.37,0.1,0,0,-1e+09
8.376,0.1,0,0,-1e+09
8.38,0.1,0,0,-1e+09
8.386,0.1,0,0,-1e+09
8.392,0.1,0,0,-1e+09
8.398,0.1,0,0,-1e+09
8.404,0.1,0,0,-1e+09
8.408,0.1,0,0,-1e+09
8.414,0.1,0,0,-1e+09
8.42,0.1,0,0,-1e+09
8.426,0.1,0,0,-1e+09
8.43,0.1,0,0,-1e+09
8.436,0.1,0,0,-1e+09
8.442,0.1,0,0,-1e+09
8.446,0.1,0,0,-1e+09
8.452,0.1,0,0,-1e+09
8.458,0.1,0,0,-1e+09
8.464,0.1,0,0,-1e+09
8.47,0.1,0,0,-1e+09
8.474,0.1,0,0,-1e+09
8.48,0.1,0,0,-1e+09
8.486,0.1,0,0,-1e+09
8.49,0.1,0,0,-1e+09
8.496,0.1,0,0,-1e+09
8.502,0.1,0,0,-1e+09
8.508,0.1,0,0,-1e+09
8.514,0.1,0,0,-1e+09
8.518,0.1,0,0,-1e+09
8.524,0.1,0,0,-1e+09
8.53,0.1,0,0,-1e+09
8.536,0.1,0,0,-1e+09
8.54,0.1,0,0,-1e+09
8.546,0.1,0,0,-1e+09
8.552,0.1,0,0,-1e+09
8.556,0.1,0,0,-1e+09
8.562,0.1,0,0,-1e+09
8.568,0.1,0,0,-1e+09
8.574,0.1,0,0,-1e+09
8.58,0.1,0,0,-1e+09
8.584,0.1,0,0,-1e+09
8.59,0.1,0,0,-1e+09
8.594,0.1,0,0,-1e+09
8.602,0.1,0,0,-1e+09
8.606,0.1,0,0,-1e+09
8.612,0.1,0,0,-1e+09
8.618,0.1,0,0,-1e+09
8.624,0.1,0,0,-1e+09
8.628,0.1,0,0,-1e+09
8.634,0.1,0,0,-1e+09
8.642,0.1,0,0,-1e+09
8.644,0.1,0,0,-1e+09
8.65,0.1,0,0,-1e+09
8.656,0.1,0,0,-1e+09
8.662,0.1,0,0,-1e+09
8.666,0.1,0,0,-1e+09
8.674,0.1,0,0,-1e+09
8.678,0.1,0,0,-1e+09
8.684,0.1,0,0,-1e+09
8.69,0.1,0,0,-1e+09
8.694,0.1,0,0,-1e+09
8.7,0.1,0,0,-1e+09
8.706,0.1,0,0,-1e+09
8.71,0.1,0,0,-1e+09
8.716,0.1,0,0,-1e+09
8.722,0.1,0,0,-1e+09
8.728,0.1,0,0,-1e+09
8.732,0.1,0,0,-1e+09
8.738,0.1,0,0,-1e+09
8.744,0.1,0,0,-1e+09
8.75,0.1,0,0,-1e+09
8.754,0.1,0,0,-1e+09
8.76,0.1,0,0,-1e+09
8.766,0.1,0,0,-1e+09
8.772,0.1,0,0,-1e+09
8.776,0.1,0,0,-1e+09
8.782,0.1,0,0,-1e+09
8.788,0.1,0,0,-1e+09
8.794,0.1,0,0,-1e+09
8.798,0.1,0,0,-1e+09
8.804,0.1,0,0,-1e+09
8.81,0.1,0,0,-1e+09
8.816,0.1,0,0,-1e+09
8.82,0.1,0,0,-1e+09
8.826,0.1,0,0,-1e+09
8.832,0.1,0,0,-1e+09
8.838,0.1,0,0,-1e+09
8.842,0.1,0,0,-1e+09
8.848,0.1,0,0,-1e+09
8.854,0.1,0,0,-1e+09
8.86,0.1,0,0,-1e+09
8.864,0.1,0,0,-1e+09
8.87,0.1,0,0,-1e+09
8.876,0.1,0,0,-1e+09
8.88,0.1,0,0,-1e+09
8.888,0.1,0,0,-1e+09
8.892,0.1,0,0,-1e+09
8.898,0.1,0,0,-1e+09
8.904,0.1,0,0,-1e+09
8.91,0.1,0,0,-1e+09
8.914,0.1,0,0,-1e+09
8.92,0.1,0,0,-1e+09
8.926,0.1,0,0,-1e+09
8.93,0.1,0,0,-1e+09
8.936,0.1,0,0,-1e+09
8.942,0.1,0,0,-1e+09
8.948,0.1,0,0,-1e+09
8.952,0.1,0,0,-1e+09
8.958,0.1,0,0,-1e+09
8.964,0.1,0,0,-1e+09
8.97,0.1,0,0,-1e+09
8.976,0.1,0,0,-1e+09
8.98,0.1,0,0,-1e+09
8.986,0.1,0,0,-1e+09
8.992,0.1,0,0,-1e+09
8.998,0.1,0,0,-1e+09
9.002,0.1,0,0,-1e+09
9.008,0.1,0,0,-1e+09
9.014,0.1,0,0,-1e+09
9.018,0.1,0,0,-1e+09
9.024,0.1,0,0,-1e+09
9.03,0.1,0,0,-1e+09
9.036,0.1,0,0,-1e+09
9.042,0.1,0,0,-1e+09
9.046,0.1,0,0,-1e+09
9.052,0.1,0,0,-1e+09
9.056,0.1,0,0,-1e+09
9.062,0.1,0,0,-1e+09
9.068,0.1,0,0,-1e+09
9.074,0.1,0,0,-1e+09
9.08,0.1,0,0,-1e+09
9.086,0.1,0,0,-1e+09
9.09,0.1,0,0,-1e+09
9.096,0.1,0,0,-1e+09
9.102,0.1,0,0,-1e+09
9.108,0.1,0,0,-1e+09
9.112,0.1,0,0,-1e+09
9.118,0.1,0,0,-1e+09
9.124,0.1,0,0,-1e+09
9.128,0.1,0,0,-1e+09
9.136,0.1,0,0,-1e+09
9.14,0.1,0,0,-1e+09
9.146,0.1,0,0,-1e+09
9.152,0.1,0,0,-1e+09
9.156,0.1,0,0,-1e+09
9.162,0.1,0,0,-1e+09
9.168,0.1,0,0,-1e+09
9.174,0.1,0,0,-1e+09
9.178,0.1,0,0,-1e+09
9.184,0.1,0,0,-1e+09
9.19,0.1,0,0,-1e+09
9.194,0.1,0,0,-1e+09
9.202,0.1,0,0,-1e+09
9.206,0.1,0,0,-1e+09
9.212,0.1,0,0,-1e+09
9.218,0.1,0,0,-1e+09
9.222,0.1,0,0,-1e+09
9.228,0.1,0,0,-1e+09
9.234,0.1,0,0,-1e+09
9.238,0.1,0,0,-1e+09
9.246,0.1,0,0,-1e+09
9.25,0.1,0,0,-1e+09
9.256,0.1,0,0,-1e+09
9.26,0.1,0,0,-1e+09
9.266,0.1,0,0,-1e+09
9.272,0.1,0,0,-1e+09
9.278,0.1,0,0,-1e+09
9.284,0.1,0,0,-1e+09
9.288,0.1,0,0,-1e+09
9.294,0.1,0,0,-1e+09
9.302,0.1,0,0,-1e+09
9.306,0.1,0,0,-1e+09
9.31,0.1,0,0,-1e+09
9.316,0.1,0,0,-1e+09
9.322,0.1,0,0,-1e+09
9.326,0.1,0,0,-1e+09
9.334,0.1,0,0,-1e+09
9.338,0.1,0,0,-1e+09
9.344,0.1,0,0,-1e+09
9.35,0.1,0,0,-1e+09
9.354,0.1,0,0,-1e+09
9.36,0.1,0,0,-1e+09
9.366,0.1,0,0,-1e+09
9.37,0.1,0,0,-1e+09
9.376,0.1,0,0,-1e+09
9.382,0.1,0,0,-1e+09
9.388,0.1,0,0,-1e+09
9.392,0.1,0,0,-1e+09
9.398,0.1,0,0,-1e+09
9.404,0.1,0,0,-1e+09
9.41,0.1,0,0,-1e+09
9.416,0.1,0,0,-1e+09
9.422,0.1,0,0,-1e+09
9.426,0.1,0,0,-1e+09
9.43,0.1,0,0,-1e+09
9.436,0.1,0,0,-1e+09
9.442,0.1,0,0,-1e+09
9.448,0.1,0,0,-1e+09
9.454,0.1,0,0,-1e+09
9.458,0.1,0,0,-1e+09
9.464,0.1,0,0,-1e+09
9.47,0.1,0,0,-1e+09
9.476,0.1,0,0,-1e+09
9.482,0.1,0,0,-1e+09
9.486,0.1,0,0,-1e+09
9.492,0.1,0,0,-1e+09
9.498,0.1,0,0,-1e+09
9.502,0.1,0,0,-1e+09
9.51,0.1,0,0,-1e+09
9.514,0.1,0,0,-1e+09
9.52,0.1,0,0,-1e+09
9.524,0.1,0,0,-1e+09
9.53,0.1,0,0,-1e+09
9.536,0.1,0,0,-1e+09
9.542,0.1,0,0,-1e+09
9.548,0.1,0,0,-1e+09
9.552,0.1,0,0,-1e+09
9.558,0.1,0,0,-1e+09
9.564,0.1,0,0,-1e+09
9.57,0.1,0,0,-1e+09
9.574,0.1,0,0,-1e+09
9.58,0.1,0,0,-1e+09
9.586,0.1,0,0,-1e+09
9.59,0.1,0,0,-1e+09
9.596,0.1,0,0,-1e+09
9.602,0.1,0,0,-1e+09
9.608,0.1,0,0,-1e+09
9.612,0.1,0,0,-1e+09
9.618,0.1,0,0,-1e+09
9.624,0.1,0,0,-1e+09
9.63,0.1,0,0,-1e+09
9.634,0.1,0,0,-1e+09
9.64,0.1,0,0,-1e+09
9.646,0.1,0,0,-1e+09
9.652,0.1,0,0,-1e+09
9.658,0.1,0,0,-1e+09
9.662,0.1,0,0,-1e+09
9.668,0.1,0,0,-1e+09
9.674,0.1,0,0,-1e+09
9.678,0.1,0,0,-1e+09
9.684,0.1,0,0,-1e+09
9.69,0.1,0,0,-1e+09
9.696,0.1,0,0,-1e+09
9.702,0.1,0,0,-1e+09
9.706,0.1,0,0,-1e+09
9.712,0.1,0,0,-1e+09
9.718,0.1,0,0,-1e+09
9.722,0.1,0,0,-1e+09
9.728,0.1,0,0,-1e+09
9.734,0.1,0,0,-1e+09
9.74,0.1,0,0,-1e+09
9.746,0.1,0,0,-1e+09
9.75,0.1,0,0,-1e+09
9.756,0.1,0,0,-1e+09
9.762,0.1,0,0,-1e+09
9.766,0.1,0,0,-1e+09
9.772,0.1,0,0,-1e+09
9.778,0.1,0,0,-1e+09
9.784,0.1,0,0,-1e+09
9.788,0.1,0,0,-1e+09
9.794,0.1,0,0,-1e+09
9.8,0.1,0,0,-1e+09
9.806,0.1,0,0,-1e+09
9.81,0.1,0,0,-1e+09
9.816,0.1,0,0,-1e+09
9.822,0.1,0,0,-1e+09
9.828,0.1,0,0,-1e+09
9.834,0.1,0,0,-1e+09
9.84,0.1,0,0,-1e+09
9.844,0.1,0,0,-1e+09
9.85,0.1,0,0,-1e+09
9.856,0.1,0,0,-1e+09
9.86,0.1,0,0,-1e+09
9.866,0.1,0,0,-1e+09
9.872,0.1,0,0,-1e+09
9.878,0.1,0,0,-1e+09
9.882,0.1,0,0,-1e+09
9.888,0.1,0,0,-1e+09
9.894,0.1,0,0,-1e+09
9.898,0.1,0,0,-1e+09
9.904,0.1,0,0,-1e+09
9.91,0.1,0,0,-1e+09
9.916,0.1,0,0,-1e+09
9.92,0.1,0,0,-1e+09
9.926,0.1,0,0,-1e+09
9.932,0.1,0,0,-1e+09
9.938,0.1,0,0,-1e+09
9.944,0.1,0,0,-1e+09
9.948,0.1,0,0,-1e+09
9.954,0.1,0,0,-1e+09
9.96,0.1,0,0,-1e+09
9.966,0.1,0,0,-1e+09
9.972,0.1,0,0,-1e+09
9.976,0.1,0,0,-1e+09
9.982,0.1,0,0,-1e+09
9.986,0.1,0,0,-1e+09
9.992,0.1,0,0,-1e+09
9.998,0.1,0,0,-1e+09
10.004,0.1,0,0,-1e+09
10.01,0.1,0,0,-1e+09
10.014,0.1,0,0,-1e+09
10.02,0.1,0,0,-1e+09
10.026,0.1,0,0,-1e+09
10.03,0.1,0,0,-1e+09
10.038,0.1,0,0,-1e+09
10.042,0.1,0,0,-1e+09
10.048,0.1,0,0,-1e+09
10.052,0.1,0,0,-1e+09
10.058,0.1,0,0,-1e+09
10.064,0.1,0,0,-1e+09
10.07,0.1,0,0,-1e+09
10.076,0.1,0,0,-1e+09
10.082,0.1,0,0,-1e+09
10.086,0.1,0,0,-1e+09
10.092,0.1,0,0,-1e+09
10.098,0.1,0,0,-1e+09
10.102,0.1,0,0,-1e+09
10.108,0.1,0,0,-1e+09
10.114,0.1,0,0,-1e+09
10.118,0.1,0,0,-1e+09
10.124,0.1,0,0,-1e+09
10.13,0.1,0,0,-1e+09
10.136,0.1,0,0,-1e+09
10.142,0.1,0,0,-1e+09
10.146,0.1,0,0,-1e+09
10.152,0.1,0,0,-1e+09
10.158,0.1,0,0,-1e+09
10.162,0.1,0,0,-1e+09
10.168,0.1,0,0,-1e+09
10.174,0.1,0,0,-1e+09
10.18,0.1,0,0,-1e+09
10.184,0.1,0,0,-1e+09
10.19,0.1,0,0,-1e+09
10.196,0.1,0,0,-1e+09
10.202,0.1,0,0,-1e+09
10.206,0.1,0,0,-1e+09
10.212,0.1,0,0,-1e+09
10.218,0.1,0,0,-1e+09
10.224,0.1,0,0,-1e+09
10.228,0.1,0,0,-1e+09
10.234,0.1,0,0,-1e+09
10.24,0.1,0,0,-1e+09
10.246,0.1,0,0,-1e+09
10.252,0.1,0,0,-1e+09
10.256,0.1,0,0,-1e+09
10.262,0.1,0,0,-1e+09
10.268,0.1,0,0,-1e+09
10.272,0.1,0,0,-1e+09
10.278,0.1,0,0,-1e+09
10.284,0.1,0,0,-1e+09
10.29,0.1,0,0,-1e+09
10.294,0.1,0,0,-1e+09
10.3,0.1,0,0,-1e+09
10.306,0.1,0,0,-1e+09
10.312,0.1,0,0,-1e+09
10.318,0.1,0,0,-1e+09
10.322,0.1,0,0,-1e+09
10.328,0.1,0,0,-1e+09
10.334,0.1,0,0,-1e+09
10.34,0.1,0,0,-1e+09
10.344,0.1,0,0,-1e+09
10.35,0.1,0,0,-1e+09
10.356,0.1,0,0,-1e+09
10.36,0.1,0,0,-1e+09
10.366,0.1,0,0,-1e+09
10.372,0.1,0,0,-1e+09
10.378,0.1,0,0,-1e+09
10.382,0.1,0,0,-1e+09
10.388,0.1,0,0,-1e+09
10.394,0.1,0,0,-1e+09
10.398,0.1,0,0,-1e+09
10.404,0.1,0,0,-1e+09
10.41,0.1,0,0,-1e+09
10.416,0.1,0,0,-1e+09
10.422,0.1,0,0,-1e+09
10.426,0.1,0,0,-1e+09
10.432,0.1,0,0,-1e+09
10.438,0.1,0,0,-1e+09
10.444,0.1,0,0,-1e+09
10.45,0.1,0,0,-1e+09
10.454,0.1,0,0,-1e+09
10.46,0.1,0,0,-1e+09
10.466,0.1,0,0,-1e+09
10.472,0.1,0,0,-1e+09
10.476,0.1,0,0,-1e+09
10.482,0.1,0,0,-1e+09
10.488,0.1,0,0,-1e+09
10.492,0.1,0,0,-1e+09
10.498,0.1,0,0,-1e+09
10.504,0.1,0,0,-1e+09
10.51,0.1,0,0,-1e+09
10.516,0.1,0,0,-1e+09
10.52,0.1,0,0,-1e+09
10.526,0.1,0,0,-1e+09
10.532,0.1,0,0,-1e+09
10.536,0.1,0,0,-1e+09
10.542,0.1,0,0,-1e+09
10.548,0.1,0,0,-1e+09
10.554,0.1,0,0,-1e+09
10.56,0.1,0,0,-1e+09
10.564,0.1,0,0,-1e+09
10.57,0.1,0,0,-1e+09
10.576,0.1,0,0,-1e+09
10.58,0.1,0,0,-1e+09
10.586,0.1,0,0,-1e+09
10.592,0.1,0,0,-1e+09
10.598,0.1,0,0,-1e+09
10.602,0.1,0,0,-1e+09
10.608,0.1,0,0,-1e+09
10.614,0.1,0,0,-1e+09
10.62,0.1,0,0,-1e+09
10.624,0.1,0,0,-1e+09
10.632,0.1,0,0,-1e+09
10.636,0.1,0,0,-1e+09
10.642,0.1,0,0,-1e+09
10.648,0.1,0,0,-1e+09
10.652,0.1,0,0,-1e+09
10.658,0.1,0,0,-1e+09
10.664,0.1,0,0,-1e+09
10.67,0.1,0,0,-1e+09
10.674,0.1,0,0,-1e+09
10.68,0.1,0,0,-1e+09
10.686,0.1,0,0,-1e+09
10.69,0.1,0,0,-1e+09
10.696,0.1,0,0,-1e+09
10.702,0.1,0,0,-1e+09
10.708,0.1,0,0,-1e+09
10.712,0.1,0,0,-1e+09
10.718,0.1,0,0,-1e+09
10.724,0.1,0,0,-1e+09
10.73,0.1,0,0,-1e+09
10.736,0.1,0,0,-1e+09
10.74,0.1,0,0,-1e+09
10.746,0.1,0,0,-1e+09
10.752,0.1,0,0,-1e+09
10.758,0.1,0,0,-1e+09
10.762,0.1,0,0,-1e+09
10.768,0.1,0,0,-1e+09
10.774,0.1,0,0,-1e+09
10.778,0.1,0,0,-1e+09
10.784,0.1,0,0,-1e+09
10.79,0.1,0,0,-1e+09
10.796,0.1,0,0,-1e+09
10.8,0.1,0,0,-1e+09
10.806,0.1,0,0,-1e+09
10.812,0.1,0,0,-1e+09
10.818,0.1,0,0,-1e+09
10.822,0.1,0,0,-1e+09
10.828,0.1,0,0,-1e+09
10.834,0.1,0,0,-1e+09
10.84,0.1,0,0,-1e+09
10.844,0.1,0,0,-1e+09
10.85,0.1,0,0,-1e+09
10.856,0.1,0,0,-1e+09
10.862,0.1,0,0,-1e+09
10.866,0.1,0,0,-1e+09
10.872,0.1,0,0,-1e+09
10.878,0.1,0,0,-1e+09
10.884,0.1,0,0,-1e+09
10.888,0.1,0,0,-1e+09
10.894,0.1,0,0,-1e+09
10.9,0.1,0,0,-1e+09
10.906,0.1,0,0,-1e+09
10.912,0.1,0,0,-1e+09
10.916,0.1,0,0,-1e+09
10.922,0.1,0,0,-1e+09
10.928,0.1,0,0,-1e+09
10.932,0.1,0,0,-1e+09
10.938,0.1,0,0,-1e+09
10.944,0.1,0,0,-1e+09
10.95,0.1,0,0,-1e+09
10.954,0.1,0,0,-1e+09
10.96,0.1,0,0,-1e+09
10.966,0.1,0,0,-1e+09
10.972,0.1,0,0,-1e+09
10.978,0.1,0,0,-1e+09
10.982,0.1,0,0,-1e+09
10.988,0.1,0,0,-1e+09
10.994,0.1,0,0,-1e+09
10.998,0.1,0,0,-1e+09
11.004,0.1,0,0,-1e+09
11.01,0.1,0,0,-1e+09
11.016,0.1,0,0,-1e+09
11.022,0.1,0,0,-1e+09
11.026,0.1,0,0,-1e+09
11.032,0.1,0,0,-1e+09
11.038,0.1,0,0,-1e+09
11.042,0.1,0,0,-1e+09
11.048,0.1,0,0,-1e+09
11.054,0.1,0,0,-1e+09
11.06,0.1,0,0,-1e+09
11.064,0.1,0,0,-1e+09
11.07,0.1,0,0,-1e+09
11.076,0.1,0,0,-1e+09
11.082,0.1,0,0,-1e+09
11.088,0.1,0,0,-1e+09
11.094,0.1,0,0,-1e+09
11.098,0.1,0,0,-1e+09
11.104,0.1,0,0,-1e+09
11.11,0.1,0,0,-1e+09
11.114,0.1,0,0,-1e+09
11.12,0.1,0,0,-1e+09
11.126,0.1,0,0,-1e+09
11.132,0.1,0,0,-1e+09
11.136,0.1,0,0,-1e+09
11.142,0.1,0,0,-1e+09
11.148,0.1,0,0,-1e+09
11.152,0.1,0,0,-1e+09
11.158,0.1,0,0,-1e+09
11.164,0.1,0,0,-1e+09
11.17,0.1,0,0,-1e+09
11.176,0.1,0,0,-1e+09
11.18,0.1,0,0,-1e+09
11.186,0.1,0,0,-1e+09
11.192,0.1,0,0,-1e+09
11.198,0.1,0,0,-1e+09
11.202,0.1,0,0,-1e+09
11.208,0.1,0,0,-1e+09
11.214,0.1,0,0,-1e+09
11.22,0.1,0,0,-1e+09
11.224,0.1,0,0,-1e+09
11.23,0.1,0,0,-1e+09
11.236,0.1,0,0,-1e+09
11.242,0.1,0,0,-1e+09
11.246,0.1,0,0,-1e+09
11.252,0.1,0,0,-1e+09
11.258,0.1,0,0,-1e+09
11.262,0.1,0,0,-1e+09
11.27,0.1,0,0,-1e+09
11.274,0.1,0,0,-1e+09
11.28,0.1,0,0,-1e+09
11.284,0.1,0,0,-1e+09
11.29,0.1,0,0,-1e+09
11.296,0.1,0,0,-1e+09
11.302,0.1,0,0,-1e+09
11.308,0.1,0,0,-1e+09
11.312,0.1,0,0,-1e+09
11.318,0.1,0,0,-1e+09
11.324,0.1,0,0,-1e+09
11.328,0.1,0,0,-1e+09
11.334,0.1,0,0,-1e+09
11.34,0.1,0,0,-1e+09
11.346,0.1,0,0,-1e+09
11.35,0.1,0,0,-1e+09
11.356,0.1,0,0,-1e+09
11.362,0.1,0,0,-1e+09
11.368,0.1,0,0,-1e+09
11.372,0.1,0,0,-1e+09
11.378,0.1,0,0,-1e+09
11.384,0.1,0,0,-1e+09
11.39,0.1,0,0,-1e+09
11.396,0.1,0,0,-1e+09
11.4,0.1,0,0,-1e+09
11.406,0.1,0,0,-1e+09
11.412,0.1,0,0,-1e+09
11.418,0.1,0,0,-1e+09
11.422,0.1,0,0,-1e+09
11.428,0.1,0,0,-1e+09
11.434,0.1,0,0,-1e+09
11.44,0.1,0,0,-1e+09
11.444,0.1,0,0,-1e+09
11.45,0.1,0,0,-1e+09
11.456,0.1,0,0,-1e+09
11.46,0.1,0,0,-1e+09
11.468,0.1,0,0,-1e+09
11.472,0.1,0,0,-1e+09
11.478,0.1,0,0,-1e+09
